1,0.2876923076923077,0.4807790492957743,0.24126399999999998,0.17738390485373673,0,0,1,0,0,0,0,1
0,0.6107692307692307,0.6384966643662293,0.38983650000000003,0.04490207537394557,0,0,1,1,0,0,0,0
0,0.25384615384615383,0.7841515590689502,0.8065260000000001,0.06711748554956186,0,0,1,1,0,0,0,0
1,0.7276923076923076,0.9013569442982913,0.5,0.15599656353141114,0,1,0,0,0,0,0,1
0,0.21384615384615385,0.29526470588235276,0.521442,0.03611393756731436,1,0,0,0,0,0,1,0
0,0.3,0.5263124999999997,0.7242055000000001,0.09340560466378976,0,1,0,0,1,0,0,0
0,0.5446153846153846,0.44255886228656277,0.42974650000000003,0.0349066345892697,0,0,1,0,0,1,0,0
0,0.22,0.9444839211618254,0.4234025,0.03611393756731436,0,1,0,0,0,0,1,0
0,0.23076923076923078,0.6880416666666662,0.23846699999999998,0.028561176665820146,0,1,0,0,1,0,0,0
0,0.88,0.48251274898751906,0.307987,0.04415548125822952,1,0,0,0,1,0,0,0
0,0.4876923076923077,0.5012171809334215,0.5431422,0.04249229196903064,0,0,1,0,0,0,1,0
0,0.22153846153846155,0.6114785353535351,0.643994,0.03892284840686193,0,1,0,0,1,0,0,0
0,0.45692307692307693,0.6400246959543308,0.5,0.0784268447800859,0,0,1,0,0,1,0,0
0,0.15692307692307692,0.7074070855614972,0.46854565,0.03892284840686193,0,1,0,1,0,0,0,0
0,0.4676923076923077,0.46819892473118235,0.20592100000000002,0.11756539384365995,0,0,1,1,0,0,0,0
0,0.26461538461538464,0.6152531045751635,0.1905735,0.05479691058266818,0,0,1,0,0,1,0,0
0,0.21384615384615385,0.38657485875706166,0.8008165,0.1504655818211405,0,1,0,0,1,0,0,0
0,0.25846153846153846,0.5692914956680343,0.667836,0.11345462695861928,0,1,0,0,1,0,0,0
0,0.09384615384615384,0.4973029503105586,0.3318535,0.03611393756731436,0,1,0,0,0,1,0,0
0,0.4876923076923077,0.5814548440485936,0.1176045,0.0447743728707414,0,1,0,0,0,0,1,0
1,0.4276923076923077,0.7115382456140348,0.433175,0.072670662264983,0,0,1,0,0,0,0,1
0,0.4723076923076923,0.5456463843619197,0.5436583,0.03611393756731436,0,1,0,0,1,0,0,0
0,0.27384615384615385,0.4664294871794868,0.5448199499999999,0.03611393756731436,0,0,1,0,0,0,1,0
0,0.24153846153846154,0.31000608048993833,0.3415725,0.09428080071219645,1,0,0,0,0,0,1,0
0,0.6615384615384615,0.5659749150201822,0.4114995,0.06678407359235596,0,1,0,0,0,1,0,0
0,0.4307692307692308,0.6264241130636603,0.8780414999999999,0.14211064510037313,0,1,0,0,1,0,0,0
0,0.2353846153846154,0.5459260104302476,0.4050805,0.03611393756731436,1,0,0,0,0,1,0,0
0,0.2230769230769231,0.4115526315789469,0.246624,0.03611393756731436,1,0,0,0,1,0,0,0
0,0.29384615384615387,0.48009999999999997,0.4754645,0.03611393756731436,1,0,0,0,0,0,1,0
0,0.9030769230769231,0.48947690767375746,0.339442,0.1518574255419634,0,0,1,0,0,1,0,0
0,0.963076923076923,0.6384022079276771,0.398611,0.07655846788030532,1,0,0,0,0,1,0,0
0,0.27692307692307694,0.6790220588235291,0.3288035,0.018060872170909372,0,0,1,1,0,0,0,0
0,0.19692307692307692,0.7609649122807014,0.414533,0.13067256823853604,0,0,1,0,0,1,0,0
0,0.18615384615384614,0.7918094748858446,0.7243675,0.04466830934105432,1,0,0,0,0,0,1,0
0,0.24153846153846154,0.6567445054945051,0.4505209,0.05413154059808599,0,0,1,0,0,0,1,0
0,0.5261538461538462,0.7370448900058274,0.47713235,0.03611393756731436,0,0,1,1,0,0,0,0
0,0.13384615384615384,0.501450683060109,0.801678,0.03611393756731436,0,0,1,0,1,0,0,0
0,0.31384615384615383,0.5786873822975516,0.253303,0.06326828409742186,0,0,1,0,0,0,1,0
0,0.5769230769230769,0.6888213601532566,0.8109040000000001,0.07514054624710777,0,0,1,0,0,0,0,1
0,0.33384615384615385,0.6298022167988611,0.3128115,0.02094987083275933,0,0,1,1,0,0,0,0
0,0.21384615384615385,0.4989436274509799,0.5,0.029962139539335016,0,1,0,0,1,0,0,0
0,0.15692307692307692,0.6989962121212117,0.226593,0.03611393756731436,0,1,0,0,1,0,0,0
0,1.0,0.48073060718711225,0.617935,0.03941472752827078,1,0,0,0,0,0,0,1
0,1.0,0.4542128834080214,0.43452999999999997,0.049123292172480605,1,0,0,0,0,0,1,0
0,0.5969230769230769,0.7873351449275356,0.36489499999999997,0.08129490907461459,0,1,0,1,0,0,0,0
0,0.4430769230769231,0.9938448773448774,0.3978035,0.06307181778826733,1,0,0,0,0,1,0,0
0,0.5015384615384615,0.6230349589490966,0.278826,0.01919510705660295,0,0,1,1,0,0,0,0
0,0.21076923076923076,0.7849090612777052,0.477997,0.03611393756731436,1,0,0,0,0,1,0,0
0,1.0,0.5030891138101659,0.6487395,0.031165966845358214,1,0,0,0,0,0,0,1
0,0.3446153846153846,0.6842878787878784,0.447838,0.03131658167371319,0,0,1,1,0,0,0,0
0,1.0,0.5456626273129631,0.6031345,0.07514054624710777,0,0,1,0,0,0,0,1
0,0.5738461538461539,0.6921506836659274,0.48096795,0.026284904511373237,0,1,0,1,0,0,0,0
0,0.2246153846153846,0.5810650093370678,0.7956125000000001,0.11701208168099711,0,1,0,0,1,0,0,0
1,0.46153846153846156,0.799893129770992,0.2320025,0.14212464333561378,0,1,0,0,0,0,0,1
0,0.10615384615384615,0.5998373015873012,0.3469675,0.1340324117516388,0,1,0,0,0,0,1,0
0,0.11384615384615385,0.6883529411764703,0.32291349999999996,0.07247506169566281,0,1,0,0,1,0,0,0
0,0.26,0.438513205828779,0.560535,0.14299738358546024,0,0,1,1,0,0,0,0
0,0.42923076923076925,0.5103700623700618,0.51714185,0.054960349331731384,0,1,0,0,1,0,0,0
0,0.7723076923076924,0.8269225079632747,0.340644,0.03611393756731436,0,1,0,1,0,0,0,0
0,0.027692307692307693,0.8335431034482752,0.3187165,0.03014200322745044,0,1,0,0,0,0,1,0
0,0.13692307692307693,0.8024499999999999,0.4331295,0.03611393756731436,0,1,0,1,0,0,0,0
0,0.34615384615384615,0.6934514624049943,0.9187825000000001,0.03611393756731436,0,1,0,0,1,0,0,0
1,0.45692307692307693,0.857829396325459,0.191677,0.16128628414263724,0,1,0,0,0,0,0,1
0,0.5169230769230769,0.6078564953810622,0.199419,0.03611393756731436,1,0,0,0,0,1,0,0
0,0.3030769230769231,0.3448009479527104,0.807194,0.047103706330560366,0,0,1,0,0,0,0,1
0,0.2569230769230769,0.45023815307703124,0.749134,0.06796076175265221,0,0,1,0,1,0,0,0
0,0.78,0.8723196736340298,0.7977609999999999,0.06604336420360082,0,1,0,0,0,0,0,1
0,1.0,0.5128702290076333,0.6411565,0.08128471604091732,1,0,0,0,0,0,0,1
0,0.8215384615384616,0.7213582228563499,0.221173,0.03611393756731436,0,1,0,0,0,0,1,0
0,0.2246153846153846,0.5810650093370678,0.7956125000000001,0.11701208168099711,0,1,0,0,1,0,0,0
0,0.2676923076923077,0.9053884857281081,0.53667235,0.04679007440746946,0,1,0,1,0,0,0,0
0,0.06461538461538462,0.628376589275843,0.17023850000000001,0.03611393756731436,0,0,1,1,0,0,0,0
0,0.19230769230769232,0.48620512820512757,0.3713065,0.03611393756731436,0,0,1,0,0,0,1,0
1,0.3153846153846154,0.6181330290736983,0.46641699999999997,0.124810590300763,0,1,0,0,0,0,0,1
0,0.16615384615384615,0.7140827114427855,0.7772915,0.03611393756731436,0,1,0,1,0,0,0,0
0,0.33692307692307694,0.5400197331328696,0.723414,0.037342242709613956,0,1,0,0,0,0,0,1
0,0.2953846153846154,0.486583333333333,0.6722365,0.03471124073461537,0,1,0,0,0,0,1,0
0,0.16923076923076924,0.8236481767813421,0.669791,0.03611393756731436,0,1,0,1,0,0,0,0
