0,0.45692307692307693,0.31120468192145384,0.8108625,0.06045495496122481,0,1,0,0,0,0,1,0
1,0.7138461538461538,0.5039951499118165,0.48985615,0.1301538422856995,0,1,0,0,0,0,1,0
0,0.15692307692307692,0.29419160997732374,0.550864,0.04326619861515078,1,0,0,0,0,0,1,0
1,0.7153846153846154,0.5223073476702506,0.552208,0.04326619861515078,0,0,1,0,1,0,0,0
0,0.19692307692307692,0.5802051282051276,0.435546,0.1579162119981267,0,1,0,0,1,0,0,0
0,0.44769230769230767,0.5742741327300147,0.2535195,0.10489444135121143,0,1,0,0,0,0,0,1
0,0.52,0.3108713832039515,0.6247125,0.07478612135489221,0,1,0,0,0,0,1,0
0,0.3523076923076923,0.6167266260162602,0.3761675,0.04326619861515078,0,0,1,0,0,1,0,0
0,0.35846153846153844,0.5295047348484843,0.3509195,0.15478856995961052,0,1,0,0,0,1,0,0
0,0.28,0.7367756813417188,0.325978,0.04326619861515078,0,0,1,1,0,0,0,0
1,0.7153846153846154,0.5825546242972711,0.4141725,0.06886554859146411,0,1,0,0,0,1,0,0
0,0.3076923076923077,0.6375813049357669,0.2124955,0.18439781322208085,0,0,1,1,0,0,0,0
1,0.8384615384615385,0.49270613243657024,0.6870225,0.12804907453488595,0,0,1,0,0,0,1,0
1,1.0,0.8785069356651216,0.616326,0.04326619861515078,0,0,1,0,0,0,0,1
0,0.3676923076923077,0.5218650830616359,0.403194,0.0398581952436159,0,1,0,0,0,1,0,0
0,0.20153846153846153,0.5645060606060601,0.861839,0.04326619861515078,0,0,1,0,0,0,1,0
0,0.27076923076923076,0.3990955882352935,0.2696275,0.03770420341951416,0,1,0,0,0,0,1,0
0,0.17846153846153845,0.550443016614745,0.5674715,0.04326619861515078,1,0,0,0,0,0,1,0
0,0.5153846153846153,0.9226242520454264,0.2214505,0.16698580744848102,0,0,1,0,0,0,0,1
0,0.18615384615384614,0.3832705399061029,0.11242150000000001,0.04326619861515078,0,1,0,0,0,0,1,0
1,0.6492307692307693,0.8174461797836073,0.732614,0.08822245147769356,1,0,0,0,0,0,0,1
0,0.28,0.24625757575757537,0.289547,0.06429193987606564,0,1,0,0,0,0,1,0
0,0.26615384615384613,0.4799246527777775,0.241311,0.07431228432209896,0,0,1,1,0,0,0,0
0,0.21076923076923076,0.6398419732441468,0.47044779999999997,0.09868822094551943,0,0,1,0,1,0,0,0
1,0.6292307692307693,0.5868549736495384,0.8355764999999999,0.15654604331391148,0,0,1,0,0,0,1,0
0,0.18461538461538463,0.7678729231568013,0.8858874999999999,0.04326619861515078,0,0,1,0,1,0,0,0
0,0.5907692307692308,0.806193965517241,0.17631950000000002,0.06045983869624313,0,0,1,1,0,0,0,0
0,0.08615384615384615,0.5388041666666664,0.9194335,0.030064666481998074,0,0,1,0,0,0,1,0
0,0.13538461538461538,0.6947421347452424,0.571423,0.04326619861515078,0,0,1,1,0,0,0,0
0,0.2876923076923077,0.4807790492957743,0.24126399999999998,0.039591749499544644,0,0,1,0,0,0,0,1
0,0.10615384615384615,0.5614954261490401,0.41047100000000003,0.15008315408097891,0,0,1,0,1,0,0,0
0,0.34923076923076923,0.33477957447519674,0.4356545,0.1807618425815578,0,0,1,0,1,0,0,0
0,0.4076923076923077,0.5878485576923071,0.3331235,0.05819223824194827,0,0,1,1,0,0,0,0
0,0.14615384615384616,0.5579487179487176,0.6444825000000001,0.08526228186657545,0,1,0,0,0,0,1,0
0,0.3707692307692308,0.7675669157788728,0.19990400000000003,0.0938437198542378,0,0,1,1,0,0,0,0
0,0.4753846153846154,0.7346148989898987,0.20348300000000002,0.04326619861515078,0,0,1,0,0,0,1,0
0,0.12153846153846154,0.5966446360153256,0.18732300000000002,0.04326619861515078,0,0,1,1,0,0,0,0
0,0.1723076923076923,0.7318609366275818,0.3504135,0.04901463207738853,0,0,1,1,0,0,0,0
0,0.26,0.5984300745784689,0.192834,0.05819223824194827,1,0,0,1,0,0,0,0
0,0.44,0.6221138211382111,0.196397,0.18404768523471915,0,0,1,0,0,0,1,0
0,0.4076923076923077,0.767006701631701,0.352846,0.04326619861515078,0,0,1,1,0,0,0,0
0,0.45692307692307693,0.3315697250639381,0.7021795,0.14583732977572486,0,0,1,0,1,0,0,0
0,0.46307692307692305,0.6102674242424243,0.3459135,0.14364563732393118,0,0,1,0,0,0,0,1
0,0.2169230769230769,0.5789614714086468,0.6579969999999999,0.16219251432862686,0,1,0,0,1,0,0,0
0,0.14,0.777155286503781,0.295194,0.13086137060269462,0,0,1,0,0,1,0,0
0,0.16923076923076924,0.8236481767813421,0.669791,0.007651622181755016,0,0,1,1,0,0,0,0
0,0.17384615384615384,0.720326894937079,0.18584299999999998,0.15119715623604246,0,0,1,1,0,0,0,0
0,0.1646153846153846,0.8373562499999996,0.3730755,0.04326619861515078,0,0,1,1,0,0,0,0
0,0.17692307692307693,0.5067104205318487,0.47226535000000003,0.04860543496181271,1,0,0,1,0,0,0,0
0,0.4,0.38625286850250784,0.296132,0.05950229479717586,0,1,0,0,1,0,0,0
1,0.6338461538461538,0.7171151842948712,0.35675049999999997,0.08202402988367333,0,0,1,0,0,1,0,0
0,0.19846153846153847,0.35412163677130004,0.3015235,0.04066487212534904,0,0,1,1,0,0,0,0
0,0.25846153846153846,0.5438509121409095,0.445351,0.06021244108178771,1,0,0,1,0,0,0,0
0,0.6076923076923076,0.7209035659509198,0.3390625,0.04326619861515078,0,0,1,1,0,0,0,0
1,0.8215384615384616,0.7213582228563499,0.221173,0.16123908131931974,0,0,1,0,0,0,1,0
0,0.08153846153846153,0.5403452950558214,0.8176475000000001,0.1465832140871182,0,1,0,0,0,0,1,0
0,0.19076923076923077,0.8624130792522374,0.167433,0.029573255326966686,0,0,1,1,0,0,0,0
0,0.23384615384615384,0.7163882177871145,0.198249,0.05771243931273739,0,0,1,1,0,0,0,0
0,0.43846153846153846,0.8672878787878783,0.257784,0.045067701285252525,0,0,1,1,0,0,0,0
0,0.02923076923076923,0.7833267433501078,0.764007,0.04326619861515078,0,0,1,0,0,0,1,0
0,0.5538461538461539,0.7083609664931245,0.6810815,0.06240113048366713,0,0,1,0,0,1,0,0
0,0.5892307692307692,0.7547757450018859,0.4027985,0.04345598425165017,0,0,1,0,0,1,0,0
0,0.3984615384615385,0.7086502990242366,0.1860715,0.04326619861515078,0,0,1,1,0,0,0,0
0,0.56,0.797357524599956,0.191299,0.04806962641417769,0,0,1,0,0,1,0,0
1,0.7215384615384616,0.5434446472019464,0.3743965,0.10286417334159281,1,0,0,0,0,0,0,1
0,0.3415384615384615,0.6244321930451349,0.18150899999999998,0.12385176545431374,0,0,1,1,0,0,0,0
1,0.8092307692307692,0.5789838693365691,0.599453,0.09359516698794253,1,0,0,0,0,0,0,1
0,0.5738461538461539,0.6921506836659274,0.48096795,0.13228597601154113,0,0,1,1,0,0,0,0
0,0.4123076923076923,0.4085568460490459,0.779423,0.055123521572098155,1,0,0,0,0,0,1,0
0,0.48,0.3746087840226229,0.52285625,0.04326619861515078,1,0,0,0,0,0,1,0
0,0.23076923076923078,0.4949837463791435,0.857899,0.10099522856537675,0,0,1,0,0,0,1,0
0,0.30153846153846153,0.3877722010305829,0.576717,0.04326619861515078,0,1,0,0,0,0,1,0
1,1.0,0.6950441198373144,0.4898062,0.15226793584827467,0,0,1,0,0,0,1,0
0,0.38,0.4626910173160172,0.724998,0.15665792697221761,0,1,0,0,1,0,0,0
1,1.0,0.5377848887176595,0.3611,0.08394573554207876,1,0,0,0,0,1,0,0
0,0.35384615384615387,0.5457501572327039,0.6606985,0.04326619861515078,0,0,1,0,0,0,0,1
1,1.0,0.6725857598066144,0.417705,0.06222964436572792,0,0,1,0,0,1,0,0
0,0.37538461538461537,0.4096953048180924,0.5244492,0.04326619861515078,0,1,0,0,0,0,1,0
0,0.5907692307692308,0.6707099049707599,0.5,0.08406481936355774,0,0,1,0,0,1,0,0
0,0.0876923076923077,0.36056349206349175,0.5,0.06422177267061621,0,0,1,1,0,0,0,0
1,0.6369230769230769,0.7657730015082952,0.2955365,0.09049703585944793,0,0,1,0,0,0,0,1
0,0.25846153846153846,0.6267121212121206,0.22554999999999997,0.04326619861515078,0,0,1,1,0,0,0,0
0,0.13538461538461538,0.5037833853238262,0.15971000000000002,0.04326619861515078,0,1,0,0,0,0,1,0
0,0.5661538461538461,0.8043841675274668,0.2263235,0.04326619861515078,0,0,1,0,0,0,1,0
0,0.1123076923076923,0.6380327844311376,0.15388249999999998,0.040623561852861305,1,0,0,0,0,1,0,0
0,0.35846153846153844,0.5889969544599784,0.181697,0.05517568509403733,0,0,1,1,0,0,0,0
0,0.5323076923076923,0.27416976544622407,0.49907617,0.03367044286829951,0,1,0,0,0,0,1,0
0,0.21384615384615385,0.4989436274509799,0.5,0.07911036423872031,0,0,1,0,1,0,0,0
0,0.5907692307692308,0.5763770804337741,0.24125600000000003,0.07042314133017814,1,0,0,0,0,1,0,0
1,1.0,0.7202518151815177,0.255245,0.052514905985084855,1,0,0,0,0,0,0,1
0,0.4338461538461538,0.6323272222222223,0.373743,0.05354367857554293,0,0,1,0,0,0,1,0
1,0.7092307692307692,0.558684987781767,0.3915755,0.06280503003743934,0,1,0,0,0,1,0,0
0,0.31076923076923074,0.6507264373851406,0.6170945,0.04326619861515078,0,0,1,0,1,0,0,0
0,0.5907692307692308,0.4672288570621899,0.21565450000000003,0.04326619861515078,1,0,0,0,1,0,0,0
0,0.17692307692307693,0.5814791666666664,0.8059905,0.04126469259207128,0,0,1,1,0,0,0,0
0,0.5184615384615384,0.7030805555555555,0.27081299999999997,0.06525254237737899,0,1,0,0,0,1,0,0
0,0.1753846153846154,0.4958057511737086,0.6004885,0.15490746132130756,0,0,1,0,0,0,1,0
0,0.46615384615384614,0.44293333333333323,0.52279925,0.04432593332062271,0,0,1,0,0,0,1,0
0,0.22153846153846155,0.5471850786344457,0.7584314999999999,0.07251805858181291,0,0,1,0,1,0,0,0
1,0.7661538461538462,0.7497550505050502,0.5435027,0.06685337113405061,0,1,0,0,0,0,0,1
0,0.5169230769230769,0.6511111111111111,0.672157,0.04326619861515078,0,0,1,1,0,0,0,0
0,0.39076923076923076,0.42365011142948084,0.445872,0.09991558525848522,1,0,0,0,0,0,1,0
0,0.24923076923076923,0.7272903703703705,0.36737,0.04326619861515078,0,1,0,0,0,0,1,0
0,0.19692307692307692,0.859818391286133,0.300473,0.07629044946892737,0,0,1,1,0,0,0,0
0,0.3261538461538461,0.6070364876957494,0.5561165,0.11182907925427167,1,0,0,1,0,0,0,0
0,0.23076923076923078,0.6748987804878042,0.3384395,0.03540567629017354,0,0,1,0,0,0,1,0
1,1.0,0.7138832058263449,0.4405335,0.05288790164564304,1,0,0,0,0,0,0,1
0,0.5415384615384615,0.6029846230158727,0.259162,0.042432317979001676,0,0,1,0,0,1,0,0
0,0.28923076923076924,0.6685540346302976,0.53228055,0.14846955258893274,0,0,1,1,0,0,0,0
0,0.4523076923076923,0.8661051546391751,0.288576,0.04623957595659717,0,0,1,0,0,0,1,0
0,0.06153846153846154,0.47119685990338145,0.6249979999999999,0.0760137783876645,0,0,1,1,0,0,0,0
0,0.18769230769230769,0.6149999999999997,0.306703,0.04326619861515078,0,0,1,0,1,0,0,0
0,0.37538461538461537,0.2557722989261447,0.5428337,0.14346732789458502,1,0,0,0,0,0,1,0
1,0.8738461538461538,0.7589716271476082,0.362622,0.08202402988367333,1,0,0,0,0,0,0,1
0,0.5938461538461538,0.6718781903974017,0.8462164999999999,0.07329282420508115,0,0,1,0,0,0,0,1
0,0.1076923076923077,0.4986904223227749,0.9049655,0.04326619861515078,0,0,1,1,0,0,0,0
0,0.18461538461538463,0.39743669307511736,0.48000375,0.07254353298534018,0,1,0,0,0,0,1,0
1,0.9123076923076923,0.687942881500426,0.2758315,0.04326619861515078,0,1,0,0,0,1,0,0
0,0.5030769230769231,0.5689542483660126,0.26095250000000003,0.09568851679687389,0,0,1,0,0,1,0,0
0,0.43846153846153846,0.6201961086385938,0.28407550000000004,0.033921749619916106,0,0,1,1,0,0,0,0
0,0.6030769230769231,0.6162870938423081,0.34050199999999997,0.1909039278001781,0,1,0,0,0,1,0,0
0,0.3323076923076923,0.664294086123195,0.777014,0.1132908143207306,0,0,1,0,1,0,0,0
0,0.5261538461538462,0.44041100911261283,0.5695635,0.04326619861515078,0,0,1,0,0,0,0,1
0,0.23692307692307693,0.417188095238095,0.47857795,0.04326619861515078,0,1,0,0,1,0,0,0
0,0.36153846153846153,0.8711446740858501,0.5218145,0.13660507927708337,0,0,1,0,0,1,0,0
1,1.0,0.4279527571251547,0.4370775,0.04326619861515078,0,1,0,0,0,1,0,0
0,0.583076923076923,0.6341407833527162,0.2704075,0.07690352191563678,0,0,1,1,0,0,0,0
0,0.3769230769230769,0.5643450635386117,0.4130085,0.08387103088392431,0,0,1,0,0,0,0,1
0,0.6015384615384616,0.647114694701829,0.3142915,0.047599393444176276,1,0,0,0,0,1,0,0
0,0.3630769230769231,0.5184212820512819,0.21419549999999998,0.04326619861515078,0,1,0,1,0,0,0,0
1,0.78,0.3535178633670268,0.609161,0.07600713575906727,0,1,0,0,0,0,1,0
0,0.42923076923076925,0.6339053763440856,0.7032875000000001,0.19795050270571982,0,0,1,0,1,0,0,0
0,0.17846153846153845,0.5529222222222221,0.691853,0.0714570417739271,0,0,1,0,0,0,0,1
1,1.0,0.6591024432622843,0.21929749999999998,0.12510650377166074,0,0,1,0,0,0,0,1
0,0.24923076923076923,0.4984068746214412,0.3949155,0.07573708225995446,0,1,0,0,0,0,0,1
0,0.28923076923076924,0.7801021212121209,0.6897895,0.03328453020342701,0,0,1,1,0,0,0,0
1,0.8153846153846154,0.5881008492568998,0.28300800000000004,0.0795575042096628,0,1,0,0,0,1,0,0
1,0.8846153846153846,0.7607937336509711,0.6201355,0.04326619861515078,0,1,0,0,0,1,0,0
0,0.30615384615384617,0.47789231354642325,0.5,0.13529662343567678,0,0,1,0,0,0,0,1
1,1.0,0.3882256007758895,0.40826450000000003,0.15312396384469698,1,0,0,0,0,0,1,0
0,0.18769230769230769,0.49980174989329906,0.928702,0.18044488608852874,0,0,1,1,0,0,0,0
0,0.3030769230769231,0.5441986211031169,0.3767335,0.1462588029028398,0,0,1,1,0,0,0,0
0,0.5153846153846153,0.5845498079877108,0.35920799999999997,0.07301403003056413,0,0,1,0,0,1,0,0
0,0.08461538461538462,0.5816228070175437,0.504985245,0.04152298048810678,0,1,0,0,0,0,1,0
0,0.4307692307692308,0.8658194642010428,0.2475635,0.12125155291967724,0,0,1,1,0,0,0,0
0,0.3630769230769231,0.6747396812957154,0.5725055,0.04718938301970332,0,0,1,0,1,0,0,0
1,0.8430769230769231,0.7625324373712,0.5,0.07704423689440901,0,1,0,0,0,0,0,1
0,0.563076923076923,0.6407846632710803,0.5,0.04326619861515078,0,1,0,0,0,1,0,0
0,0.43538461538461537,0.760167222222222,0.10338000000000003,0.04326619861515078,0,0,1,1,0,0,0,0
0,0.4076923076923077,0.7389835788827497,0.5904475,0.0652424470697398,0,0,1,0,0,1,0,0
0,0.35384615384615387,0.5501841194968549,0.6606985,0.04326619861515078,0,0,1,0,0,0,0,1
0,0.3030769230769231,0.6736869823741766,0.17879099999999998,0.04326619861515078,0,0,1,1,0,0,0,0
0,0.40615384615384614,0.7481720454431202,0.845691,0.17936461550691998,0,0,1,0,1,0,0,0
1,0.6384615384615384,0.48618172690763045,0.516913,0.17166692548339224,0,0,1,0,0,0,1,0
1,1.0,0.5123140612409344,0.7239800000000001,0.0749230785629991,0,0,1,0,0,0,0,1
0,0.38461538461538464,0.7186568143231976,0.311982,0.04326619861515078,0,0,1,0,1,0,0,0
0,0.055384615384615386,0.5708143939393937,0.8246445,0.056385169414192346,0,0,1,1,0,0,0,0
1,0.7092307692307692,0.6304095153104583,0.232475,0.14771961203915773,0,0,1,1,0,0,0,0
0,0.23692307692307693,0.4942013888888889,0.4648829,0.05563803948124574,0,0,1,0,0,1,0,0
0,0.17692307692307693,0.40965161649944243,0.6848895,0.07164293481704863,1,0,0,0,0,0,1,0
0,0.5769230769230769,0.4627751937984494,0.3608595,0.029490788897634696,0,1,0,0,0,0,1,0
0,0.5430769230769231,0.8170676007866272,0.2899485,0.04947108095878404,0,0,1,0,0,0,0,1
1,0.7876923076923077,0.5123938144329894,0.48362890000000003,0.14329629838843447,0,0,1,1,0,0,0,0
0,0.3569230769230769,0.7435844136996901,0.45574795,0.056165261179540425,0,0,1,1,0,0,0,0
0,0.35846153846153844,0.6148453760508972,0.302562,0.04326619861515078,1,0,0,0,0,0,0,1
0,0.3323076923076923,0.7118227979098805,0.2245045,0.04326619861515078,0,0,1,0,1,0,0,0
0,0.46615384615384614,0.45491730355665777,0.7661685,0.07649890235055082,1,0,0,0,0,0,1,0
1,0.9061538461538462,0.7728391508052704,0.7634875,0.06739374571187412,1,0,0,0,0,0,0,1
0,0.18,0.6801348514211881,0.24322300000000002,0.10797348031594198,0,0,1,0,0,0,1,0
0,0.3830769230769231,0.6593333333333329,0.3060165,0.05566659589627913,0,0,1,0,0,0,0,1
0,0.42615384615384616,0.3776689247311822,0.32554649999999996,0.08401767555345863,0,1,0,0,0,0,1,0
1,0.9507692307692308,0.5701970085470083,0.45701725,0.08852449600170884,0,0,1,0,1,0,0,0
0,0.54,0.5400448567218457,0.5,0.05745405752556556,0,1,0,0,0,1,0,0
0,0.5815384615384616,0.4453022840827977,0.784598,0.04326619861515078,0,0,1,1,0,0,0,0
0,0.3830769230769231,0.3804460526315789,0.48055715,0.04326619861515078,0,1,0,0,0,0,1,0
0,0.26153846153846155,0.42199999999999965,0.20566449999999997,0.057182593386989215,1,0,0,1,0,0,0,0
0,0.14153846153846153,0.5726297120418844,0.769933,0.05054011286640144,0,1,0,0,0,0,1,0
0,0.19230769230769232,0.45775260809451956,0.47999765,0.05447474812326662,1,0,0,0,0,0,1,0
0,0.4523076923076923,0.7557867896522471,0.7807945000000001,0.04326619861515078,0,0,1,0,0,0,0,1
0,0.5030769230769231,0.6323966286945809,0.664826,0.04326619861515078,0,0,1,1,0,0,0,0
0,0.06153846153846154,0.6668854166666662,0.8845265,0.052297567971897704,0,0,1,0,1,0,0,0
0,0.4969230769230769,0.673488648090815,0.23137249999999998,0.09651425389228793,0,0,1,0,1,0,0,0
0,0.033846153846153845,0.7042898550724634,0.5,0.04326619861515078,0,0,1,0,0,0,1,0
0,0.4753846153846154,0.6941862745098035,0.5,0.08276961523408784,0,0,1,0,0,0,0,1
0,0.3923076923076923,0.6393004335260108,0.6507674999999999,0.04326619861515078,0,0,1,1,0,0,0,0
0,0.36615384615384616,0.8927218875502007,0.36654549999999997,0.04326619861515078,0,0,1,0,0,0,1,0
0,0.42615384615384616,0.6664182456140347,0.5,0.10235666243597338,0,0,1,0,0,0,0,1
1,1.0,0.5553625610323178,0.65915,0.10286417334159281,1,0,0,0,0,0,0,1
0,0.20461538461538462,0.6096092995169082,0.20301799999999998,0.04326619861515078,0,1,0,0,1,0,0,0
0,0.28923076923076924,0.28545087412587383,0.2691405,0.14909210341755055,1,0,0,0,0,0,1,0
0,0.3507692307692308,0.7203463958810061,0.2744845,0.044803361137690595,0,0,1,1,0,0,0,0
0,0.09538461538461539,0.537495967741935,0.2704315,0.15102974323785776,0,0,1,1,0,0,0,0
0,0.38461538461538464,0.42645984262125863,0.5539035,0.04326619861515078,0,0,1,0,0,0,1,0
1,0.7,0.7578295404754077,0.4636319,0.15310134203370057,0,0,1,1,0,0,0,0
1,0.6307692307692307,0.6025774193548382,0.571347,0.04326619861515078,0,0,1,0,0,0,0,1
0,0.27384615384615385,0.4538510489510484,0.23651650000000002,0.07148914577148108,0,1,0,0,0,1,0,0
0,0.32769230769230767,0.39521885113268596,0.7109435,0.050226879818191864,1,0,0,0,0,0,1,0
0,0.4107692307692308,0.7866782086795931,0.7927715,0.04326619861515078,1,0,0,0,0,1,0,0
1,0.8092307692307692,0.8397105339105337,0.8172415,0.04326619861515078,0,0,1,0,0,0,0,1
1,0.7476923076923077,0.5017666185979437,0.3997785,0.04326619861515078,1,0,0,0,0,0,1,0
1,0.6184615384615385,0.6893521052631577,0.29820749999999996,0.1105979798416633,1,0,0,0,0,1,0,0
0,0.24153846153846154,0.6567445054945051,0.4505209,0.1716877167590597,0,0,1,0,0,0,1,0
0,0.04461538461538461,0.5852540322580639,0.45275545,0.17692963100670597,0,0,1,0,0,0,1,0
1,0.8292307692307692,0.6958168197725279,0.4183095,0.06273114663191086,0,0,1,0,0,1,0,0
0,0.24153846153846154,0.31000608048993833,0.3415725,0.04326619861515078,0,1,0,0,0,0,1,0
0,0.26153846153846155,0.5590133889376643,0.30071349999999997,0.026075454682149984,0,1,0,0,0,0,1,0
0,0.16153846153846155,0.598466346153846,0.9233305,0.04326619861515078,0,0,1,1,0,0,0,0
0,0.09538461538461539,0.6465796645702305,0.7970189999999999,0.04326619861515078,0,0,1,0,1,0,0,0
0,0.30615384615384617,0.5440361415907257,0.5956525,0.04326619861515078,0,0,1,1,0,0,0,0
0,0.13230769230769232,0.5588127532228359,0.879769,0.04326619861515078,0,0,1,0,1,0,0,0
0,0.1076923076923077,0.5102827769714556,0.5120978,0.04326619861515078,0,0,1,1,0,0,0,0
0,0.3046153846153846,0.8419580419580418,0.1542345,0.04589451049701928,0,0,1,0,0,0,0,1
0,0.12615384615384614,0.809756805341551,0.245238,0.058419771584362165,0,0,1,1,0,0,0,0
1,0.8092307692307692,0.5652945489482195,0.599453,0.09359516698794253,1,0,0,0,0,0,0,1
0,0.13076923076923078,0.5308842178770945,0.15375850000000002,0.1842240464267915,0,1,0,0,0,0,1,0
0,0.19846153846153847,0.5452606132075466,0.798582,0.17447196607461654,0,0,1,1,0,0,0,0
0,0.2230769230769231,0.8701555728446285,0.2749935,0.0452589835064173,0,0,1,1,0,0,0,0
0,0.6,0.5637459935897432,0.3186215,0.06315573513778354,0,0,1,1,0,0,0,0
0,0.038461538461538464,0.6673799435028244,0.18318600000000002,0.04326619861515078,0,0,1,0,0,0,1,0
0,0.3646153846153846,0.5074403203817311,0.48502185,0.04326619861515078,1,0,0,0,0,0,1,0
0,0.21384615384615385,0.777104579554361,0.365852,0.07334596967250062,0,0,1,0,1,0,0,0
0,0.1676923076923077,0.5388111111111108,0.61162,0.04326619861515078,0,0,1,0,1,0,0,0
0,0.24461538461538462,0.5659586563307487,0.20990350000000002,0.058623258479992335,0,1,0,0,0,1,0,0
0,0.29384615384615387,0.4951353767560664,0.17178149999999998,0.0642256768581183,1,0,0,0,0,0,1,0
0,0.4676923076923077,0.46819892473118235,0.20592100000000002,0.04326619861515078,0,0,1,1,0,0,0,0
0,0.43538461538461537,0.6176154401154397,0.2869485,0.04326619861515078,0,0,1,0,0,0,1,0
0,0.2723076923076923,0.9392141861418608,0.215339,0.06973072223658876,0,0,1,1,0,0,0,0
1,0.6646153846153846,0.6930239416983522,0.197832,0.04326619861515078,0,0,1,0,0,0,0,1
0,0.42615384615384616,0.8124200863369215,0.19723649999999998,0.03743474583936167,1,0,0,0,0,1,0,0
0,0.2,0.5562592266275083,0.743656,0.1498223415356307,0,0,1,0,0,0,0,1
0,0.2123076923076923,0.636314102564102,0.705827,0.04326619861515078,0,0,1,0,0,0,1,0
0,0.0876923076923077,1.0,0.30107700000000004,0.075363375122236,0,0,1,1,0,0,0,0
0,0.5307692307692308,0.8252946482317526,0.705478,0.08458900160115258,1,0,0,0,0,0,0,1
0,0.5923076923076923,0.7904780950857263,0.716607,0.04326619861515078,0,0,1,0,0,0,0,1
0,0.2753846153846154,0.7768441247002396,0.5525755,0.04326619861515078,0,0,1,1,0,0,0,0
0,0.29846153846153844,0.5742203881552622,0.4845154,0.06189925461184109,0,0,1,0,0,0,0,1
0,0.26153846153846155,0.5493920137833181,0.8177585,0.04326619861515078,0,0,1,1,0,0,0,0
0,0.33692307692307694,0.9749293168880452,0.21000249999999998,0.06986833307180657,0,0,1,0,0,1,0,0
0,0.5476923076923077,0.749333139264089,0.7282765,0.02233719479834356,0,1,0,0,0,1,0,0
0,0.24153846153846154,0.44201247723132914,0.2810535,0.13438746694508874,0,0,1,1,0,0,0,0
1,0.68,0.6282056610800744,0.400347,0.07347757862217202,1,0,0,0,0,1,0,0
1,0.9753846153846154,0.6754673794113112,0.4812454,0.07210210404034866,1,0,0,0,0,0,1,0
0,0.09846153846153846,0.607066289219155,0.753538,0.04392543851699796,0,0,1,0,0,0,1,0
0,0.4584615384615385,0.6753705855547956,0.3353845,0.10190203419919149,0,0,1,0,0,1,0,0
1,1.0,0.4230014718250625,0.396339,0.08097300040035099,1,0,0,0,0,1,0,0
1,0.8815384615384615,0.5755430936073059,0.6290785,0.06754540089229043,0,0,1,0,0,0,0,1
0,0.40615384615384614,0.6054552690226039,0.6096445,0.05956284854106115,0,0,1,0,0,0,0,1
0,0.32461538461538464,0.6344219298245609,0.45940915,0.04326619861515078,0,0,1,1,0,0,0,0
0,0.4523076923076923,0.7557867896522471,0.7807945000000001,0.04326619861515078,0,0,1,0,0,0,0,1
0,0.5615384615384615,0.6182093413978492,0.23997000000000002,0.09568851679687389,0,0,1,0,0,1,0,0
1,0.676923076923077,0.5289317350670456,0.43015749999999997,0.09126673731249915,1,0,0,0,0,0,0,1
0,0.24307692307692308,0.6081847662141778,0.824557,0.04326619861515078,0,0,1,0,0,0,0,1
1,0.6276923076923077,0.6466328688424395,0.41444400000000003,0.15226793584827467,0,0,1,0,0,1,0,0
0,0.4676923076923077,0.39919898373983714,0.281028,0.0420860994317859,0,0,1,1,0,0,0,0
1,0.7461538461538462,0.7734741248097408,0.5975195,0.08999810401221753,1,0,0,0,0,1,0,0
0,0.2323076923076923,0.773717213114754,0.5351345,0.033996536154087674,0,0,1,1,0,0,0,0
0,0.12461538461538461,0.3871923076923072,0.19486599999999998,0.00797233923005417,1,0,0,0,0,0,1,0
1,0.7353846153846154,0.5219553179824559,0.805258,0.09044053875800602,0,0,1,0,1,0,0,0
1,0.6584615384615384,0.6253833333333331,0.45231505,0.08526228186657545,0,0,1,1,0,0,0,0
1,1.0,0.9032919835234471,0.616326,0.04326619861515078,0,0,1,0,0,0,0,1
0,0.4046153846153846,0.6993397218453187,0.48143025,0.04982212156066918,0,0,1,1,0,0,0,0
1,0.86,0.6693537037037035,0.7292905000000001,0.04326619861515078,0,0,1,0,0,0,0,1
0,0.6153846153846154,0.8431276470588235,0.2955405,0.04326619861515078,0,0,1,1,0,0,0,0
0,0.17076923076923076,0.2536569115323855,0.610816,0.08383662067536503,0,1,0,0,0,0,1,0
0,0.33692307692307694,0.4342806015610122,0.4484545,0.04326619861515078,1,0,0,0,0,0,1,0
1,0.7061538461538461,0.6986665876027829,0.2471985,0.04326619861515078,0,1,0,0,0,0,0,1
1,0.9292307692307692,0.5691374358576647,0.29336,0.07709826791171404,0,0,1,0,0,1,0,0
0,0.11692307692307692,0.7668198529411764,0.2872205,0.04326619861515078,0,0,1,1,0,0,0,0
1,0.9415384615384615,0.7737698863636363,0.3213805,0.12023656362437661,1,0,0,0,0,0,0,1
0,0.2953846153846154,0.38841152450090705,0.3277865,0.071489078031683,0,1,0,0,0,1,0,0
0,0.06615384615384616,0.41623679577464734,0.19590000000000002,0.02223392010644356,0,0,1,0,0,0,1,0
0,0.2153846153846154,0.9267013888888888,0.136063,0.04326619861515078,0,0,1,0,0,0,0,1
1,0.6861538461538461,0.4468618715083797,0.6747995,0.16825246974906843,0,0,1,0,1,0,0,0
1,0.7461538461538462,0.6825336749116606,0.21860049999999998,0.05401233373638518,0,0,1,0,0,1,0,0
0,0.27384615384615385,0.8009373737373731,0.5943665,0.04326619861515078,0,0,1,0,1,0,0,0
0,0.41846153846153844,0.8018539127423822,0.5111321,0.04326619861515078,0,0,1,1,0,0,0,0
