0,0.4338461538461538,0.46242251461988293,0.5,0.04958144522698826,1,0,0,0,0,1,0,0
0,0.2553846153846154,0.4982449840401275,0.5806344999999999,0.04958144522698826,0,1,0,0,0,0,0,1
0,0.6907692307692308,0.5074227493917275,0.21077050000000003,0.07380990664909653,0,1,0,0,0,0,0,1
0,0.25846153846153846,0.7332878787878788,0.5309867,0.12538519895922237,0,0,1,0,1,0,0,0
0,0.2969230769230769,0.47100837245696375,0.49366445,0.04958144522698826,0,1,0,0,1,0,0,0
0,0.5907692307692308,0.5763770804337741,0.24125600000000003,0.03909007858421009,0,1,0,0,0,1,0,0
0,0.09538461538461539,0.537495967741935,0.2704315,0.18572866596921933,0,1,0,1,0,0,0,0
0,0.6107692307692307,0.6481678325806544,0.31145500000000004,0.06147964249816201,0,1,0,0,0,1,0,0
0,0.07230769230769231,0.5757083333333334,0.2238055,0.04958144522698826,1,0,0,0,0,0,1,0
1,0.30615384615384617,0.6063132132132132,0.6050245,0.18962924837541026,1,0,0,0,0,0,1,0
0,0.6076923076923076,0.7209035659509198,0.3390625,0.07772081227431875,0,1,0,1,0,0,0,0
0,0.2923076923076923,0.544921335597057,0.4177865,0.07198002101301362,1,0,0,0,0,0,1,0
0,0.26615384615384613,0.32628459409594085,0.49510009,0.04711876673992488,1,0,0,0,1,0,0,0
1,0.3353846153846154,0.8065560064935061,0.829575,0.15929445008871906,0,0,1,1,0,0,0,0
0,0.8415384615384616,0.7879820872274143,0.26790749999999997,0.04958144522698826,0,1,0,0,0,1,0,0
0,0.36615384615384616,0.41254314357321864,0.286747,0.03115906350185884,0,1,0,1,0,0,0,0
0,0.11846153846153847,0.5783407894736842,0.2921465,0.05463866714883984,0,1,0,0,0,1,0,0
0,0.04153846153846154,0.6244166666666665,0.5,0.04958144522698826,0,0,1,0,0,0,1,0
0,0.24461538461538462,0.5873513294422824,0.2447725,0.03735990592678748,0,1,0,1,0,0,0,0
0,0.34307692307692306,0.609635155976165,0.3599675,0.04958144522698826,0,1,0,0,0,1,0,0
0,0.21384615384615385,0.777104579554361,0.365852,0.06377509456945205,0,1,0,0,1,0,0,0
0,0.2876923076923077,0.8617634885439761,0.26939650000000004,0.05918264187862386,0,1,0,1,0,0,0,0
0,0.62,0.6165371834198516,0.3789185,0.04958144522698826,0,1,0,0,0,0,1,0
0,0.5615384615384615,0.6182093413978492,0.23997000000000002,0.058668887944548116,0,0,1,0,0,1,0,0
0,0.45692307692307693,0.5978740644789866,0.254645,0.04958144522698826,0,0,1,1,0,0,0,0
0,0.9415384615384615,0.7737698863636363,0.3213805,0.030871220033024574,1,0,0,0,0,0,0,1
0,0.8246153846153846,0.7716766074697196,0.237244,0.03887314648795931,1,0,0,0,0,0,0,1
1,0.49846153846153846,0.5488732580824968,0.8518375,0.04958144522698826,0,1,0,1,0,0,0,0
0,0.18307692307692308,0.7194997924449978,0.4887827,0.19063160489617625,0,1,0,0,0,0,1,0
1,0.2353846153846154,0.6784011111111108,0.8284935,0.05940637896738316,0,1,0,0,0,0,0,1
0,0.40923076923076923,0.6808690247545878,0.2564785,0.045905786000904183,0,1,0,0,0,1,0,0
1,0.47846153846153844,0.5340883243100982,0.7532745000000001,0.20798411457411725,0,1,0,0,0,0,0,1
1,0.08923076923076922,0.4044977324263032,0.883534,0.04958144522698826,1,0,0,0,0,0,1,0
0,0.48615384615384616,0.4053642574257424,0.5719575,0.1805637678993949,0,1,0,0,0,0,0,1
0,0.3353846153846154,0.7344413235120096,0.4043775,0.014417018818898954,0,1,0,0,0,1,0,0
0,0.5261538461538462,0.5339037870159449,0.19662800000000002,0.05633321455974495,1,0,0,0,0,1,0,0
0,0.4,0.38625286850250784,0.296132,0.06575637201863607,1,0,0,0,1,0,0,0
0,0.19846153846153847,0.6599318181818177,0.5256178,0.04958144522698826,0,0,1,0,1,0,0,0
0,0.18307692307692308,0.6419316824727778,0.497941135,0.061673200754166185,0,0,1,1,0,0,0,0
1,0.24,0.6218426066686935,0.824557,0.09069400177027111,0,1,0,0,0,0,0,1
1,0.2230769230769231,0.7469922839506172,0.703317,0.06616271658451779,0,1,0,0,0,0,1,0
0,0.15692307692307692,0.29419160997732374,0.550864,0.10774750085750448,1,0,0,0,0,0,1,0
0,0.11384615384615385,0.8339548245614036,0.4521822,0.025462772083675,0,0,1,0,1,0,0,0
0,0.5230769230769231,0.5601653272769618,0.3444125,0.15213610582722445,0,1,0,1,0,0,0,0
0,0.33692307692307694,0.9325745560228995,0.4906107,0.16579748470654046,0,1,0,0,0,0,0,1
0,0.8184615384615385,0.5761791711711709,0.7538860000000001,0.018406244347580127,0,0,1,0,1,0,0,0
0,0.3261538461538461,0.6693991935483865,0.23042,0.04958144522698826,0,0,1,0,0,0,0,1
0,0.7876923076923077,0.3745290446268707,0.54114625,0.04451650834215877,1,0,0,0,0,0,1,0
1,0.40615384615384614,0.6054552690226039,0.6096445,0.08311797740886856,0,1,0,0,0,0,0,1
0,0.19846153846153847,0.22316614691614683,0.31573399999999996,0.09011396335883992,0,1,0,0,1,0,0,0
0,0.2353846153846154,0.32237958333333316,0.3049615,0.037939511191827355,1,0,0,0,0,0,1,0
0,0.7276923076923076,0.9013569442982913,0.5,0.04958144522698826,0,0,1,0,0,0,0,1
1,0.2923076923076923,0.6332711074561402,0.6683725,0.21106387547766056,0,0,1,1,0,0,0,0
0,0.563076923076923,0.6830265951359081,0.3123185,0.05727688162331566,0,0,1,0,1,0,0,0
1,0.06769230769230769,0.760443556808688,0.637763,0.03359770017181653,0,0,1,1,0,0,0,0
1,0.13230769230769232,0.5916164185277085,0.8312459999999999,0.04958144522698826,0,1,0,0,0,0,1,0
0,0.36153846153846153,0.6559026019690577,0.3804865,0.04958144522698826,0,0,1,1,0,0,0,0
0,0.3707692307692308,0.867661764705882,0.57205,0.04958144522698826,0,1,0,0,0,0,0,1
0,1.0,0.6823602756892229,0.25468199999999996,0.042763363759315845,0,1,0,1,0,0,0,0
0,0.6446153846153846,0.7401624242424238,0.2880465,0.027401164515963104,0,1,0,0,0,1,0,0
0,0.30615384615384617,0.6185786500148676,0.5337615,0.04958144522698826,1,0,0,0,0,0,1,0
0,0.6876923076923077,0.563714228521098,0.19641150000000002,0.06560233043512417,1,0,0,0,0,1,0,0
0,0.5584615384615385,0.4688496506550213,0.5389108499999999,0.04958144522698826,1,0,0,0,0,1,0,0
0,0.5784615384615385,0.4588275527426158,0.5,0.023773443471474663,1,0,0,0,0,1,0,0
1,0.16615384615384615,0.48514692802408255,0.600558,0.07101517129463387,0,1,0,0,1,0,0,0
0,0.7276923076923076,0.9013569442982913,0.5,0.04958144522698826,0,0,1,0,0,0,0,1
0,0.46153846153846156,0.5660419527078564,0.49451275,0.044120013716229284,0,1,0,0,0,1,0,0
1,0.5015384615384615,0.7648019897304233,0.738787,0.09081130375324471,0,1,0,0,0,0,0,1
1,0.2169230769230769,0.4300883488896036,0.6942915000000001,0.05337951518565028,1,0,0,0,0,0,1,0
0,0.46153846153846156,0.799893129770992,0.2320025,0.03665263328464683,0,1,0,0,0,0,0,1
0,0.21846153846153846,0.7647825381369681,0.22405750000000002,0.057602874078910495,0,1,0,1,0,0,0,0
0,0.13384615384615384,0.5278743032329987,0.45736515,0.16587807918672692,0,0,1,0,0,0,1,0
0,0.8123076923076923,0.49934399999999973,0.353305,0.04705779522714032,0,1,0,0,0,1,0,0
0,0.5123076923076924,0.456796958855098,0.45317745,0.09158318164987894,1,0,0,0,0,0,1,0
0,0.29384615384615387,0.8279320882852289,0.373504,0.06266840963429507,0,1,0,1,0,0,0,0
0,0.37538461538461537,0.4096953048180924,0.5244492,0.04958144522698826,1,0,0,0,0,0,1,0
0,0.14153846153846153,0.40810400383929774,0.573668,0.03816488841202275,0,1,0,0,0,0,1,0
1,0.6492307692307693,0.8174461797836073,0.732614,0.09524368740282448,0,1,0,0,0,0,0,1
0,0.17846153846153845,0.550443016614745,0.5674715,0.06410455425221658,1,0,0,0,0,0,1,0
1,0.536923076923077,0.7578560606060606,0.833388,0.021362108941778302,0,1,0,0,1,0,0,0
0,0.8861538461538462,0.4120259661835744,0.4744561,0.04958144522698826,0,1,0,0,0,0,1,0
1,0.18769230769230769,0.4639677068214799,0.645571,0.06875681913558286,0,0,1,0,0,0,1,0
0,0.48307692307692307,0.806490973945409,0.5567965,0.04958144522698826,0,1,0,0,0,1,0,0
0,0.49538461538461537,0.5671426829268287,0.22363699999999997,0.07584495871319029,0,1,0,1,0,0,0,0
0,0.49846153846153846,0.4702553285827392,0.429072,0.04958144522698826,0,1,0,0,0,1,0,0
1,0.2123076923076923,0.636314102564102,0.705827,0.23048713381104635,0,0,1,0,0,0,1,0
0,0.84,0.5720537439613522,0.429543,0.04958144522698826,1,0,0,0,1,0,0,0
1,0.6276923076923077,0.6672046427766503,0.738292,0.047986513535002794,0,1,0,0,0,1,0,0
0,0.1076923076923077,0.5804772727272722,0.3249615,0.040654179218108766,0,1,0,0,0,1,0,0
0,0.8369230769230769,0.8283723673946957,0.5,0.0343488872924837,0,1,0,0,0,0,0,1
0,0.29846153846153844,0.8272019945909397,0.23868850000000003,0.17049727888118005,0,1,0,0,0,0,0,1
1,0.14307692307692307,0.5867245617944142,0.841577,0.04958144522698826,0,1,0,0,0,0,1,0
1,0.42923076923076925,0.6390589791472142,0.6650085,0.04919221983928836,0,1,0,0,1,0,0,0
0,0.5907692307692308,0.6707099049707599,0.5,0.10610803551981574,0,1,0,0,0,1,0,0
0,0.14153846153846153,0.7114298631476046,0.25201850000000003,0.04958144522698826,0,1,0,0,1,0,0,0
0,0.26,0.7035401002506262,0.37136199999999997,0.11807162502862192,0,1,0,1,0,0,0,0
0,0.6276923076923077,0.6848585341365456,0.30418449999999997,0.0828390139176012,0,1,0,0,0,1,0,0
0,0.09076923076923077,0.5914850427350425,0.5,0.10635910357131972,0,1,0,0,0,1,0,0
0,0.5292307692307693,0.42858996154624524,0.414933,0.19847085591718647,1,0,0,0,1,0,0,0
0,0.05076923076923077,0.4728958333333331,0.408901,0.04958144522698826,1,0,0,0,0,0,1,0
0,0.22153846153846155,0.7610054824561402,0.25543150000000003,0.04958144522698826,0,1,0,1,0,0,0,0
0,0.27384615384615385,0.685361094027607,0.22721550000000001,0.05137194276396552,0,0,1,0,0,0,0,1
0,0.8276923076923077,0.8027701208186353,0.260206,0.1709739447347126,0,1,0,1,0,0,0,0
0,0.2846153846153846,0.5319768435251795,0.42368649999999997,0.1527428116033016,0,1,0,0,1,0,0,0
0,0.19538461538461538,0.6805250713412143,0.5730655,0.012897847363767813,0,1,0,0,0,0,1,0
0,0.23692307692307693,0.649914874551971,0.261183,0.0717498727892227,0,1,0,0,0,1,0,0
0,0.2246153846153846,0.5028030995934958,0.50543015,0.10928033034090645,1,0,0,0,0,0,1,0
0,0.31846153846153846,0.7331830326460477,0.5397997,0.06824269921457454,0,1,0,1,0,0,0,0
0,0.3292307692307692,0.2774894624740765,0.585372,0.04958144522698826,1,0,0,0,0,0,1,0
0,0.5046153846153846,0.663786486296803,0.297515,0.04958144522698826,0,1,0,1,0,0,0,0
0,0.5246153846153846,0.4736325858123569,0.306111,0.029197414774453475,0,1,0,0,0,1,0,0
0,0.19076923076923077,0.4205557942841549,0.5515425,0.05931949974518343,0,0,1,0,1,0,0,0
0,0.31384615384615383,0.43536867436743665,0.5375932,0.04958144522698826,1,0,0,0,0,0,1,0
0,0.11538461538461539,0.7150966838931955,0.357529,0.04958144522698826,1,0,0,1,0,0,0,0
0,0.6138461538461538,0.5826237084987083,0.499568992,0.06290062617619727,1,0,0,0,0,0,0,1
0,0.24,0.5743495934959346,0.16236250000000002,0.11205099562484447,0,0,1,1,0,0,0,0
0,0.1276923076923077,0.7543535580524344,0.3366295,0.06377509456945205,0,0,1,0,1,0,0,0
0,1.0,0.7591654112496087,0.24321749999999998,0.05901595099884205,0,1,0,1,0,0,0,0
1,0.5815384615384616,0.4830235042735038,0.6257295,0.04706537227296043,0,1,0,0,0,1,0,0
0,0.14461538461538462,0.7149063799762326,0.580352,0.04958144522698826,0,0,1,1,0,0,0,0
0,0.6461538461538462,0.6298071428571423,0.21760649999999998,0.1589735605487314,0,1,0,1,0,0,0,0
0,0.1723076923076923,0.6374871794871789,0.409557,0.04958144522698826,0,0,1,1,0,0,0,0
0,0.12153846153846154,0.4325864398422091,0.52793625,0.04958144522698826,0,1,0,0,0,0,1,0
0,0.5846153846153846,0.916197378242209,0.17156349999999998,0.015818523252368384,0,0,1,1,0,0,0,0
0,0.20615384615384616,0.6761636992168377,0.53312145,0.024945978910423546,0,0,1,0,0,0,1,0
0,0.23846153846153847,0.9013010752688165,0.5115433,0.04958144522698826,0,0,1,1,0,0,0,0
1,0.33692307692307694,0.5362304608922017,0.6946145,0.17109231459106322,1,0,0,0,0,0,1,0
0,0.94,0.6861666666666665,0.48628804999999997,0.05657749942236259,0,1,0,0,0,1,0,0
1,0.18923076923076923,0.4207954545454541,0.636513,0.03511621717146706,1,0,0,0,0,0,1,0
0,0.5584615384615385,0.6459033816425115,0.5,0.05533621286258683,0,1,0,0,0,1,0,0
1,0.7184615384615385,0.6540779569892472,0.7969805,0.04958144522698826,0,1,0,0,0,0,0,1
0,0.38461538461538464,0.42645984262125863,0.5539035,0.04958144522698826,0,1,0,0,0,0,1,0
1,0.6292307692307693,0.5868549736495384,0.8355764999999999,0.1810479346572852,0,0,1,0,0,0,1,0
0,0.7138461538461538,0.5649499999999996,0.3596475,0.14220632058065927,1,0,0,0,0,1,0,0
0,1.0,0.8487343996321589,0.7385745,0.045905786000904183,0,1,0,0,0,0,0,1
0,0.18461538461538463,0.720326894937079,0.54973235,0.04958144522698826,0,0,1,1,0,0,0,0
0,0.3446153846153846,0.6240171052631577,0.5811634999999999,0.1899025960969333,0,1,0,0,0,0,0,1
0,0.4461538461538462,0.7809839082229748,0.557195,0.10177517325580661,0,0,1,0,1,0,0,0
0,0.30615384615384617,0.47789231354642325,0.5,0.07380990664909653,0,0,1,0,0,0,0,1
0,0.09230769230769231,0.4143679676511953,0.35641,0.04405253451168165,0,0,1,0,0,1,0,0
0,0.47692307692307695,0.6656167252323731,0.17239549999999998,0.18526415573168872,0,0,1,1,0,0,0,0
0,0.27076923076923076,0.3990955882352935,0.2696275,0.08629499446822637,1,0,0,0,0,0,1,0
0,0.3353846153846154,0.5060719542693816,0.5061344,0.03599833416038447,0,1,0,0,0,0,0,1
0,0.8338461538461538,0.6422166666666664,0.304753,0.04958144522698826,0,1,0,1,0,0,0,0
0,0.1476923076923077,0.6226332492643962,0.236311,0.03581718790561784,0,0,1,1,0,0,0,0
0,0.22,0.9444839211618254,0.4234025,0.025499807059743366,0,0,1,0,0,0,1,0
0,0.9,0.4214708686103504,0.6492915,0.16328631265183594,1,0,0,0,0,0,0,1
1,0.6569230769230769,0.6167255312780602,0.7128955,0.126366398606403,0,1,0,0,0,0,0,1
0,0.7353846153846154,0.571410467128027,0.3596475,0.05194505406290614,1,0,0,0,0,1,0,0
0,0.43538461538461537,0.5135721204188476,0.3505015,0.043520124268662995,1,0,0,0,0,1,0,0
1,0.18461538461538463,0.45192107117688496,0.8391835000000001,0.1292090992037742,1,0,0,0,1,0,0,0
0,0.39384615384615385,0.6165996732026142,0.579911,0.05192180832752429,0,1,0,0,0,0,0,1
0,0.18769230769230769,0.6149999999999997,0.306703,0.04958144522698826,0,1,0,0,1,0,0,0
0,0.9492307692307692,0.4111689103243584,0.578179,0.15795701923292263,0,1,0,0,0,0,0,1
0,1.0,0.6683189517070379,0.4722259,0.07407333650669717,1,0,0,0,0,0,0,1
0,0.2076923076923077,0.5601463210702337,0.5422971,0.06272870401829612,0,1,0,0,1,0,0,0
0,0.7092307692307692,0.558684987781767,0.3915755,0.04705779522714032,1,0,0,0,0,1,0,0
1,0.3123076923076923,0.45549629474272874,0.632771,0.043407729873240486,0,1,0,0,1,0,0,0
1,0.3030769230769231,0.6933992467043315,0.8464095,0.14090490659432683,0,0,1,0,1,0,0,0
0,0.3723076923076923,0.7647072101687484,0.5,0.04795111207530232,0,0,1,0,0,0,0,1
1,0.09230769230769231,0.8014795258620685,0.825334,0.06486711966193134,0,0,1,0,0,0,1,0
0,0.07076923076923076,0.6367666666666669,0.569295,0.04958144522698826,0,0,1,0,1,0,0,0
0,1.0,0.8785069356651216,0.616326,0.07868813692772746,0,1,0,0,0,0,0,1
0,0.4523076923076923,0.8661051546391751,0.288576,0.04163855018989759,0,1,0,0,0,0,1,0
0,0.17846153846153845,0.550443016614745,0.5674715,0.06410455425221658,1,0,0,0,0,0,1,0
0,0.22923076923076924,0.37986342229199344,0.2487225,0.03474456870306961,1,0,0,0,0,0,1,0
0,0.9661538461538461,0.666577723767331,0.7199135,0.04958144522698826,0,1,0,0,0,0,0,1
0,0.08615384615384615,0.6759915485955749,0.5,0.04958144522698826,0,0,1,0,1,0,0,0
0,0.8246153846153846,0.7500725806451608,0.6831285,0.16729797082633738,0,1,0,0,0,0,0,1
0,0.49538461538461537,0.7418007939649859,0.2888095,0.027401164515963104,0,1,0,0,0,1,0,0
0,1.0,0.6950441198373144,0.4898062,0.031015852400651432,0,1,0,0,0,0,1,0
0,0.29384615384615387,0.6989912613681294,0.21717750000000002,0.04958144522698826,0,0,1,1,0,0,0,0
0,0.5430769230769231,0.6693698879958682,0.4245585,0.053686044970865425,0,1,0,0,0,1,0,0
1,0.23846153846153847,0.5675741213151924,0.8269150000000001,0.19147028999076576,0,1,0,0,0,0,1,0
0,0.26,0.5183420701830231,0.2558125,0.04958144522698826,0,0,1,1,0,0,0,0
0,0.5092307692307693,0.5651602602905564,0.32727300000000004,0.04958144522698826,0,0,1,0,0,0,1,0
0,0.4015384615384615,0.7288124467178169,0.3766105,0.04958144522698826,0,1,0,1,0,0,0,0
0,0.5153846153846153,0.8499909673659668,0.5052542,0.04490673772018442,0,0,1,0,0,0,0,1
0,0.3523076923076923,0.5607680652680652,0.332285,0.04958144522698826,0,1,0,1,0,0,0,0
0,1.0,0.6851322868121983,0.326929,0.032099461354918125,1,0,0,0,0,1,0,0
0,0.9538461538461539,0.775052828424497,0.601922,0.01830167341646468,0,1,0,0,0,0,1,0
0,0.21076923076923076,0.23360566188197726,0.2555185,0.04958144522698826,0,1,0,0,1,0,0,0
0,0.34923076923076923,0.3830618817575337,0.2056515,0.12596378304463757,1,0,0,0,1,0,0,0
1,0.16615384615384615,0.7140827114427855,0.7772915,0.04958144522698826,0,0,1,1,0,0,0,0
1,0.5476923076923077,0.3937832219747586,0.621591,0.1854308743508778,0,1,0,0,1,0,0,0
0,1.0,0.388556223290598,0.4949467,0.13185683225808786,1,0,0,0,0,0,1,0
0,0.3646153846153846,0.709236842105263,0.25769,0.16373974183203335,0,1,0,0,0,0,0,1
0,0.9892307692307692,0.47761148016019395,0.40806149999999997,0.03427369382398597,1,0,0,0,1,0,0,0
0,1.0,0.417518479110386,0.559058,0.01895919058871409,1,0,0,0,0,0,0,1
0,0.25076923076923074,0.6176199652777775,0.23592200000000002,0.18526415573168872,0,0,1,1,0,0,0,0
0,0.82,0.6970081300813007,0.6777489999999999,0.06475993325917874,0,1,0,0,0,0,0,1
0,0.3261538461538461,0.6490498758278146,0.4690726,0.03352124831787527,0,1,0,0,0,1,0,0
0,0.08153846153846153,0.5887057602022391,0.5,0.04958144522698826,0,1,0,0,0,1,0,0
0,0.13538461538461538,0.5037833853238262,0.15971000000000002,0.04958144522698826,1,0,0,0,0,0,1,0
1,0.5107692307692308,0.2635067016317014,0.635732,0.11009024352516836,1,0,0,0,0,0,1,0
0,0.86,0.6891011904761901,0.5797305,0.0704751202938798,0,1,0,0,0,0,0,1
0,0.3076923076923077,0.6329899328859057,0.404505,0.0520534964418244,0,0,1,1,0,0,0,0
1,0.6276923076923077,0.7594824794854731,0.6648615,0.05515697270899612,0,1,0,0,1,0,0,0
0,0.22923076923076924,0.5013749999999995,0.402464,0.05704592176893227,0,1,0,1,0,0,0,0
1,0.4076923076923077,0.7654166666666664,0.7532479999999999,0.10686252578606063,0,1,0,0,0,0,0,1
1,0.14153846153846153,0.6936310160427804,0.6505095,0.18728654857883587,0,0,1,0,1,0,0,0
0,0.5015384615384615,0.543121658767772,0.345175,0.029063561204403936,1,0,0,0,0,1,0,0
0,0.7476923076923077,0.7064325429553262,0.49946877,0.06147964249816201,0,1,0,0,0,1,0,0
0,0.35846153846153844,0.5889969544599784,0.181697,0.11331280944646718,0,1,0,1,0,0,0,0
0,0.03538461538461538,0.5918635057471261,0.49188955,0.04973389647930313,0,1,0,0,0,0,1,0
0,0.4246153846153846,0.5272982456140347,0.34408099999999997,0.08203743588982663,1,0,0,0,0,1,0,0
0,0.2969230769230769,0.4885941153697248,0.4058,0.054229485405284404,1,0,0,0,1,0,0,0
0,0.19230769230769232,0.5041210691823896,0.080571,0.057256554620955996,0,1,0,0,1,0,0,0
1,0.6323076923076923,0.49319505686789117,0.827522,0.03841282579683384,0,1,0,0,1,0,0,0
0,1.0,0.6977859851671149,0.2832345,0.015811307700176983,0,1,0,0,0,1,0,0
0,0.24307692307692308,0.6586742866407259,0.24846000000000001,0.04958144522698826,0,1,0,0,0,1,0,0
1,0.15846153846153846,0.5054629629629628,0.655637,0.1473080314110377,0,0,1,0,1,0,0,0
0,0.18615384615384614,0.3832705399061029,0.11242150000000001,0.04958144522698826,1,0,0,0,0,0,1,0
0,0.6938461538461539,0.676887412587412,0.46524505,0.04778254613317974,0,1,0,0,0,1,0,0
0,0.14307692307692307,0.47533467741935453,0.54363605,0.024984401866831322,0,0,1,0,1,0,0,0
1,0.46153846153846156,0.47878665318503505,0.6668815,0.08819496135189915,1,0,0,0,0,0,1,0
1,0.06307692307692307,0.36982142857142863,0.814746,0.20108519558996335,1,0,0,0,0,0,1,0
0,0.43846153846153846,0.6457266591411503,0.575713,0.034668914547782835,0,1,0,0,1,0,0,0
0,0.5723076923076923,0.6355872308834445,0.36913799999999997,0.0660326464520236,0,1,0,1,0,0,0,0
0,0.3030769230769231,0.6736869823741766,0.17879099999999998,0.04958144522698826,0,1,0,1,0,0,0,0
0,0.6384615384615384,0.554888728280851,0.22099000000000002,0.04958144522698826,0,1,0,0,0,1,0,0
0,1.0,0.48073060718711225,0.617935,0.04947753287830073,1,0,0,0,0,0,0,1
0,0.5261538461538462,0.44041100911261283,0.5695635,0.04958144522698826,0,1,0,0,0,0,0,1
1,0.25076923076923074,0.6308484496124028,0.704348,0.04958144522698826,1,0,0,0,0,0,1,0
0,0.3230769230769231,0.752156585365853,0.28518,0.1421678484189498,0,1,0,1,0,0,0,0
1,0.5307692307692308,0.8252946482317526,0.705478,0.1864211004780131,0,1,0,0,0,0,0,1
0,0.5384615384615384,0.570174116743471,0.3331755,0.043714116262282866,0,1,0,1,0,0,0,0
0,0.22,0.46111548913043426,0.4269445,0.03996801790051912,0,1,0,1,0,0,0,0
0,0.41384615384615386,0.7130645135438368,0.290957,0.04958144522698826,0,1,0,0,0,0,0,1
0,0.4492307692307692,0.5475959824489235,0.36626800000000004,0.05354388785696805,0,1,0,1,0,0,0,0
0,0.3353846153846154,0.6627056962025314,0.23793950000000003,0.08356772806421521,0,1,0,0,1,0,0,0
0,0.9246153846153846,0.8597694974783858,0.293747,0.04958144522698826,0,1,0,1,0,0,0,0
1,0.15076923076923077,0.5132112573099412,0.601531,0.04958144522698826,0,1,0,0,1,0,0,0
1,0.038461538461538464,0.8006666666666665,0.735573,0.17704392535635174,0,1,0,0,0,0,1,0
1,0.6984615384615385,0.7728374063519373,0.876455,0.14590543795069555,0,1,0,0,0,0,0,1
0,0.8046153846153846,0.5289439745561301,0.50448162,0.04209042671583682,1,0,0,0,0,1,0,0
0,0.06461538461538462,0.628376589275843,0.17023850000000001,0.03235496429647261,0,1,0,1,0,0,0,0
0,0.29384615384615387,0.5286396713615019,0.4163,0.04237805540288564,0,1,0,0,0,0,1,0
1,0.3707692307692308,0.6323063660841849,0.7096585,0.10919822784840164,0,1,0,0,0,0,0,1
0,0.5984615384615385,0.739660353535353,0.3943,0.06266840963429507,1,0,0,0,0,0,0,1
1,0.3123076923076923,0.5497415651531931,0.8458490000000001,0.06648369579271271,0,1,0,0,0,0,1,0
1,0.49538461538461537,0.49349338624338607,0.820273,0.03405112923772707,0,1,0,0,0,0,1,0
0,0.24,0.5787151117751215,0.53563965,0.009295515932663947,0,1,0,0,1,0,0,0
0,0.5615384615384615,0.8593535130718952,0.47906315,0.04958144522698826,0,0,1,0,1,0,0,0
0,0.12615384615384614,0.6966346153846151,0.4501448,0.05586634578397768,0,1,0,1,0,0,0,0
0,0.20461538461538462,0.6954353864734302,0.349489,0.045453632465023666,0,0,1,0,0,0,1,0
0,0.09230769230769231,0.5801236140599194,0.25955700000000004,0.16147048466545927,0,1,0,0,0,0,1,0
0,0.5323076923076923,0.5015878708040589,0.4541148,0.034785411294240065,0,0,1,0,0,0,1,0
1,0.40307692307692305,0.4755433117195004,0.7116705,0.10185776959031848,0,0,1,0,1,0,0,0
0,1.0,0.5030891138101659,0.6487395,0.04015360129819625,1,0,0,0,0,0,0,1
1,0.08307692307692308,0.6368114535768641,0.7576045,0.10882373807683232,0,0,1,0,1,0,0,0
0,0.5307692307692308,0.5941160145068953,0.48280825,0.05112806820147381,0,1,0,0,0,0,0,1
0,0.39076923076923076,0.5591104006537674,0.22407349999999998,0.04061307184046996,0,0,1,1,0,0,0,0
0,0.07692307692307693,0.39967229729729703,0.5537495,0.04958144522698826,0,1,0,0,0,1,0,0
0,0.41846153846153844,0.6347889221556884,0.396197,0.05942564243030808,0,0,1,1,0,0,0,0
1,0.7323076923076923,0.5596908602150534,0.7697455,0.16897193132754032,1,0,0,0,0,0,0,1
0,0.24615384615384617,0.8446443859649122,0.22090900000000002,0.06555217860075278,0,1,0,1,0,0,0,0
0,0.34615384615384615,0.45894415064102534,0.4784233,0.051750533311860636,1,0,0,0,1,0,0,0
0,0.21076923076923076,0.6261138002427354,0.5893455,0.06649053466450268,0,0,1,0,0,0,1,0
0,0.8215384615384616,0.7213582228563499,0.221173,0.04958144522698826,0,0,1,0,0,0,1,0
1,0.29384615384615387,0.7323521882951652,0.7250585,0.1879767390175508,0,0,1,1,0,0,0,0
0,0.36,0.696506226350189,0.5995265,0.04958144522698826,0,1,0,1,0,0,0,0
0,0.24,0.6897977430555554,0.25239449999999997,0.06083974754341194,0,1,0,0,0,1,0,0
1,0.21384615384615385,0.38657485875706166,0.8008165,0.07001889470250479,0,0,1,0,1,0,0,0
0,0.3123076923076923,0.8001098484848479,0.33285149999999997,0.12154708211788126,0,0,1,0,0,1,0,0
0,0.9384615384615385,0.5604072822822822,0.7496355,0.06833278734639821,0,1,0,0,0,0,0,1
0,0.3169230769230769,0.45307325174825125,0.265281,0.04958144522698826,0,1,0,0,0,0,1,0
0,0.8107692307692308,0.5898254822840495,0.40489200000000003,0.05249308249251376,0,1,0,0,0,0,1,0
0,0.1076923076923077,0.5102827769714556,0.5120978,0.07941923975421375,0,1,0,1,0,0,0,0
0,0.6153846153846154,0.568573770491803,0.4503508,0.07217716352185195,0,1,0,1,0,0,0,0
0,0.6630769230769231,0.5319871794871792,0.202347,0.05262829553073488,0,1,0,1,0,0,0,0
0,0.21076923076923076,0.7849090612777052,0.477997,0.04958144522698826,1,0,0,0,0,1,0,0
0,0.15538461538461537,0.5566049465240639,0.279212,0.04958144522698826,0,0,1,0,0,0,1,0
0,1.0,0.5335705352968674,0.5,0.03803075058331764,1,0,0,0,0,0,0,1
0,0.7476923076923077,0.6185569852941171,0.5168378,0.1591935119938484,0,1,0,0,0,1,0,0
0,0.3030769230769231,0.4709203802733209,0.186678,0.021468595627340763,0,1,0,0,0,0,1,0
